tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
6105,M731,M,731,bool,plc_setting_data,1,0,,,,,setting_st06_jig_04_arrived
6106,M740,M,740,bool,plc_setting_data,1,0,,,,,setting_st10_pick_positioning
6107,M741,M,741,bool,plc_setting_data,1,0,,,,,setting_st10_pick_arrived
6108,M742,M,742,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_positioning
6109,M743,M,743,bool,plc_setting_data,1,0,,,,,setting_st10_ccd_arrived
6110,M744,M,744,bool,plc_product_data,1,0,,,,,judgment_st10_aging_positioning
6111,M745,M,745,bool,plc_product_data,1,0,,,,,judgment_st10_aging_arrived
6112,M746,M,746,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_positioning
6113,M747,M,747,bool,plc_product_data,1,0,,,,,judgment_st10_release_force_arrived
6114,M748,M,748,bool,plc_setting_data,1,0,,,,,setting_st10_ng_positioning
6115,M749,M,749,bool,plc_setting_data,1,0,,,,,setting_st10_ng_arrived
6116,M750,M,750,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_positioning
6117,M751,M,751,bool,plc_product_data,1,0,,,,,measurement_st10_pressure_arrived
6118,M752,M,752,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_positioning
6119,M753,M,753,bool,plc_setting_data,1,0,,,,,setting_st10_sync_time_arrived
6120,M754,M,754,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_positioning
6121,M755,M,755,bool,plc_product_data,1,0,,,,,judgment_st10_op_voltage_arrived
6122,M756,M,756,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_positioning
6123,M757,M,757,bool,plc_product_data,1,0,,,,,judgment_st10_rel_voltage_arrived
6124,M3000,M,3000,bool,plc_product_data,1,0,,,,,measurement_001
6125,M3001,M,3001,bool,plc_product_data,1,0,,,,,measurement_001
6126,M3002,M,3002,bool,plc_product_data,1,0,,,,,measurement_001
6127,M3003,M,3003,bool,plc_product_data,1,0,,,,,measurement_001
6128,M3004,M,3004,bool,plc_product_data,1,0,,,,,measurement_001
6129,M3007,M,3007,bool,plc_setting_data,1,0,,,,,setting_001_set
6130,M3016,M,3016,bool,plc_setting_data,1,0,,,,,setting_001_setdata
6132,M3019,M,3019,bool,plc_product_data,1,0,,,,,measurement_photo
6133,M3024,M,3024,bool,plc_product_data,1,0,,,,,measurement_001_00
6134,M3100,M,3100,bool,plc_product_data,1,0,,,,,measurement_status
6135,M3101,M,3101,bool,plc_product_data,1,0,,,,,measurement_status
6136,M3103,M,3103,bool,plc_product_data,1,0,,,,,measurement_status
6137,M3107,M,3107,bool,plc_product_data,1,0,,,,,measurement_status
6138,M3109,M,3109,bool,plc_product_data,1,0,,,,,judgment_detect_status
6139,M3111,M,3111,bool,plc_product_data,1,0,,,,,measurement_status
6140,M3112,M,3112,bool,plc_product_data,1,0,,,,,measurement_status
6141,M3113,M,3113,bool,plc_product_data,1,0,,,,,measurement_status
6142,M3114,M,3114,bool,plc_product_data,1,0,,,,,measurement_status
6144,M3116,M,3116,bool,plc_setting_data,1,0,,,,,setting_status
6145,M3119,M,3119,bool,plc_product_data,1,0,,,,,measurement_status
6146,L0,L,0,bool,plc_product_data,1,0,,,,,measurement_st09
6149,L10,L,10,bool,plc_product_data,1,0,,,,,measurement_reset
6160,L27,L,27,bool,plc_product_data,1,0,,,,,measurement_st17_reset
6161,L28,L,28,bool,plc_product_data,1,0,,,,,measurement_st18_reset
6162,L29,L,29,bool,plc_product_data,1,0,,,,,measurement_st19_reset
6163,L50,L,50,bool,plc_product_data,1,0,,,,,action_reset_done
6174,L67,L,67,bool,plc_product_data,1,0,,,,,action_st17_reset_done
6175,L68,L,68,bool,plc_product_data,1,0,,,,,action_st18_reset_done
6176,L69,L,69,bool,plc_product_data,1,0,,,,,action_st19_reset_done
6180,L137,L,137,bool,plc_product_data,1,0,,,,,status_st17_origin
6181,L138,L,138,bool,plc_product_data,1,0,,,,,status_st18_origin
6182,L139,L,139,bool,plc_product_data,1,0,,,,,status_st19_origin
6183,L157,L,157,bool,plc_product_data,1,0,,,,,status_st17_active
6184,L158,L,158,bool,plc_product_data,1,0,,,,,status_st18_active
6185,L159,L,159,bool,plc_product_data,1,0,,,,,status_st19_active
6186,L177,L,177,bool,plc_product_data,1,0,,,,,status_st17
6187,L178,L,178,bool,plc_product_data,1,0,,,,,status_st18
6188,L179,L,179,bool,plc_product_data,1,0,,,,,status_st19
6218,L401,L,401,bool,plc_product_data,1,0,,,,,measurement_st01_feed
6219,L402,L,402,bool,plc_product_data,1,0,,,,,measurement_st01_feed
6220,L403,L,403,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6221,L404,L,404,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6222,L405,L,405,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6223,L406,L,406,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6224,L407,L,407,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6225,L408,L,408,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6226,L409,L,409,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6227,L410,L,410,bool,plc_product_data,1,0,,,,,measurement_st03_feed
6228,L411,L,411,bool,plc_product_data,1,0,,,,,measurement_st03_feed
6229,L412,L,412,bool,plc_product_data,1,0,,,,,measurement_st03_pick
6230,L413,L,413,bool,plc_product_data,1,0,,,,,measurement_st03_pick
6231,L414,L,414,bool,plc_product_data,1,0,,,,,measurement_st03_pick
6232,L415,L,415,bool,plc_product_data,1,0,,,,,measurement_st05_feed
6233,L416,L,416,bool,plc_product_data,1,0,,,,,measurement_st05_feed
6234,L417,L,417,bool,plc_product_data,1,0,,,,,measurement_st05_pick
6235,L418,L,418,bool,plc_product_data,1,0,,,,,measurement_st05_pick
6236,L419,L,419,bool,plc_product_data,1,0,,,,,measurement_st05_pick
6237,L420,L,420,bool,plc_product_data,1,0,,,,,measurement_st07_feed
6238,L421,L,421,bool,plc_product_data,1,0,,,,,measurement_st07_feed
6239,L422,L,422,bool,plc_product_data,1,0,,,,,measurement_st07_pick
6240,L423,L,423,bool,plc_product_data,1,0,,,,,measurement_st07_pick
6241,L424,L,424,bool,plc_product_data,1,0,,,,,measurement_st07_pick
6242,L425,L,425,bool,plc_product_data,1,0,,,,,measurement_st09
6243,L426,L,426,bool,plc_product_data,1,0,,,,,measurement_st11_feed
6244,L427,L,427,bool,plc_product_data,1,0,,,,,measurement_st11_feed
6245,L428,L,428,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6246,L429,L,429,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6247,L430,L,430,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6248,L431,L,431,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6249,L432,L,432,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6250,L433,L,433,bool,plc_product_data,1,0,,,,,measurement_st11_pick
6251,L434,L,434,bool,plc_product_data,1,0,,,,,measurement_st12_lateral
6252,L435,L,435,bool,plc_product_data,1,0,,,,,measurement_st12_updown
6253,L436,L,436,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6254,L437,L,437,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6255,L438,L,438,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6256,L439,L,439,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6257,L440,L,440,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6258,L441,L,441,bool,plc_product_data,1,0,,,,,measurement_st12_vacuum
6259,L442,L,442,bool,plc_product_data,1,0,,,,,measurement_st13
6260,L443,L,443,bool,plc_product_data,1,0,,,,,measurement_st14_fwdback
6261,L444,L,444,bool,plc_product_data,1,0,,,,,measurement_st14_updown
6262,L445,L,445,bool,plc_product_data,1,0,,,,,measurement_14_ccd
6263,L446,L,446,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6264,L447,L,447,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6265,L448,L,448,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6266,L449,L,449,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6267,L450,L,450,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6268,L451,L,451,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6269,L452,L,452,bool,plc_product_data,1,0,,,,,measurement_st15_pick
6270,L453,L,453,bool,plc_product_data,1,0,,,,,measurement_st15_defect
6271,L454,L,454,bool,plc_product_data,1,0,,,,,measurement_st16_updown
6272,L455,L,455,bool,plc_product_data,1,0,,,,,measurement_st16
6273,L456,L,456,bool,plc_product_data,1,0,,,,,measurement_st01_feed
6274,L457,L,457,bool,plc_product_data,1,0,,,,,measurement_st15
6275,L460,L,460,bool,plc_product_data,1,0,,,,,measurement_st12
6503,L1001,L,1001,bool,plc_product_data,1,0,,,,,measurement_point
6504,L1002,L,1002,bool,plc_product_data,1,0,,,,,measurement_reset
6505,L1003,L,1003,bool,plc_product_data,1,0,,,,,measurement_end
6507,L1005,L,1005,bool,plc_product_data,1,0,,,,,measurement_auto
6508,L1007,L,1007,bool,plc_product_data,1,0,,,,,status_start_auto
6510,L1009,L,1009,bool,plc_product_data,1,0,,,,,measurement_reset
6515,L1100,L,1100,bool,plc_product_data,1,0,,,,,status_auto
6519,L1104,L,1104,bool,plc_product_data,1,0,,,,,status_st04_auto
6521,L1106,L,1106,bool,plc_product_data,1,0,,,,,status_st06_auto
6523,L1108,L,1108,bool,plc_product_data,1,0,,,,,status_st08_auto
6524,L1110,L,1110,bool,plc_product_data,1,0,,,,,status_st10_auto
6530,L1117,L,1117,bool,plc_product_data,1,0,,,,,status_st17_auto
6531,L1118,L,1118,bool,plc_product_data,1,0,,,,,status_st18_auto
6532,L1119,L,1119,bool,plc_product_data,1,0,,,,,status_st19_auto
6533,L1120,L,1120,bool,plc_product_data,1,0,,,,,status_st20_auto
6534,L1121,L,1121,bool,plc_product_data,1,0,,,,,status_st21_auto
6535,L1122,L,1122,bool,plc_product_data,1,0,,,,,status_st22_auto
6536,L1123,L,1123,bool,plc_product_data,1,0,,,,,status_st23_auto
6537,L1124,L,1124,bool,plc_product_data,1,0,,,,,status_st24_auto
6538,L1125,L,1125,bool,plc_product_data,1,0,,,,,status_st25_auto
6539,L1126,L,1126,bool,plc_product_data,1,0,,,,,status_st26_auto
6540,L1127,L,1127,bool,plc_product_data,1,0,,,,,status_st27_auto
6541,L1128,L,1128,bool,plc_product_data,1,0,,,,,status_st28_auto
6542,L1129,L,1129,bool,plc_product_data,1,0,,,,,status_st29_auto
6543,L1130,L,1130,bool,plc_product_data,1,0,,,,,status_st30_auto
6544,L1131,L,1131,bool,plc_product_data,1,0,,,,,status_st31_auto
6546,L1219,L,1219,bool,plc_product_data,1,0,,,,,judgment_st16_detect_mask
6551,L1254,L,1254,bool,plc_product_data,1,0,,,,,measurement_safety_door_mask
