tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
4399,D3032,D,3032,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_02_result_state
4400,D3034,D,3034,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_03_result_state
4401,D3036,D,3036,uint32,plc_product_data,0.01,0,,,,,judgment_st08_char_inspection_mass_04_result_state
4402,D3408,D,3408,uint16,plc_product_data,0.1,0,,2,,,status_st08_char_inspection_mass_ct
4403,L108,L,108,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_exception
4404,L128,L,128,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_origin
4405,L148,L,148,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_active
4406,L168,L,168,bool,plc_product_data,1,0,,,,,status_st08_char_inspection_mass_empty
4407,M2000,M,2000,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_ok
4408,M2001,M,2001,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_rated
4409,M2002,M,2002,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_non_operation
4410,M2003,M,2003,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_operation
4411,M2004,M,2004,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_holding
4412,M2005,M,2005,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_01_rel
4413,M2010,M,2010,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_ok
4414,M2011,M,2011,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_rated
4415,M2012,M,2012,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_non_operation
4416,M2013,M,2013,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_operation
4417,M2014,M,2014,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_holding
4418,M2015,M,2015,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_02_rel
4419,M2020,M,2020,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_ok
4420,M2021,M,2021,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_rated
4421,M2022,M,2022,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_non_operation
4422,M2023,M,2023,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_operation
4423,M2024,M,2024,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_holding
4424,M2025,M,2025,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_03_rel
4425,M2030,M,2030,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_ok
4426,M2031,M,2031,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_rated
4427,M2032,M,2032,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_non_operation
4428,M2033,M,2033,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_operation
4429,M2034,M,2034,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_holding
4430,M2035,M,2035,bool,plc_product_data,1,0,,,,,judgment_st08_char_inspection_mass_04_rel
4431,D1516,D,1516,uint16,plc_setting_data,0.1,0,,,,,setting_st09_linear_feeder_sensor
4432,D3409,D,3409,uint16,plc_product_data,0.1,0,,2,,,status_st09_ng_sorting_ct
4433,L109,L,109,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_exception
4434,L129,L,129,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_origin
4435,L149,L,149,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_active
4436,L169,L,169,bool,plc_product_data,1,0,,,,,status_st09_ng_sorting_empty
4437,D740,D,740,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_pickup_pos
4438,D742,D,742,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_ccd_pos
4439,D744,D,744,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_aging_pos
4440,D746,D,746,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_bpc_gap_pos
4441,D748,D,748,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_mpc_pos
4442,D750,D,750,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_non_operation_pos
4443,D752,D,752,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_operation_pos
4444,D754,D,754,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_holding_pos
4445,D756,D,756,int32,plc_setting_data,0.01,0,,,,,setting_st10_ng_release_pos
4446,D1246,D,1246,int32,plc_product_data,0.01,0,,5,,,measurement_st10_ng_cut_act_current_pos_mm
4447,L110,L,110,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_exception
4448,L130,L,130,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_origin
4449,L150,L,150,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_active
4450,L170,L,170,bool,plc_product_data,1,0,,,,,status_st10_material_discharge_empty
4451,D802,D,802,uint32,plc_product_data,1,0,,6,,,counter_gap_ccd_total_ng
4452,D804,D,804,uint32,plc_product_data,1,0,,6,,,counter_distance_total_ng
4453,D806,D,806,uint32,plc_product_data,1,0,,6,,,counter_forced_eject_total_ng
4454,D808,D,808,uint32,plc_product_data,1,0,,6,,,counter_pressure_l_total_ng
4455,D810,D,810,uint32,plc_product_data,1,0,,6,,,counter_pressure_r_total_ng
5000,D100,D,100,int16,plc_product_data,1,0,,4,,,status_line_current_model
5001,D3996,D,3996,int16,plc_product_data,1,0,,4,,,status_line_model_selection_serial
5002,D4010,D,4010,string,plc_setting_data,1,0,,10,,,setting_line_recipe_model_01_name
5003,D4020,D,4020,string,plc_setting_data,1,0,,10,,,setting_line_recipe_model_02_name
5004,D4030,D,4030,string,plc_setting_data,1,0,,10,,,setting_line_recipe_model_03_name
5005,D4040,D,4040,string,plc_setting_data,1,0,,10,,,setting_line_recipe_model_04_name
5006,M800,M,800,bool,plc_product_data,1,0,,,,,action_line_recipe_previous
5007,M801,M,801,bool,plc_product_data,1,0,,,,,action_line_recipe_next
5008,M802,M,802,bool,plc_product_data,1,0,,,,,action_line_recipe_save
5009,M803,M,803,bool,plc_product_data,1,0,,,,,status_line_recipe_change_flag
5010,M806,M,806,bool,plc_product_data,1,0,,,,,action_line_model_change_button
5011,L583,L,583,bool,plc_product_data,1,0,,,,,status_line_action_release_voltage_alarm
5012,L601,L,601,bool,plc_product_data,1,0,,,,,status_line_release_voltage_alarm
5013,L696,L,696,bool,plc_product_data,1,0,,,,,status_line_characteristic_inspection_data
5014,L697,L,697,bool,plc_product_data,1,0,,,,,status_line_characteristic_inspection_mass
5015,L698,L,698,bool,plc_product_data,1,0,,,,,status_line_characteristic_inspection_active
5016,X100,X,100,bool,plc_product_data,1,0,,,,,status_line_emergency_stop_01
5017,X101,X,101,bool,plc_product_data,1,0,,,,,status_line_auto_mode_select_button
5018,X102,X,102,bool,plc_product_data,1,0,,,,,status_line_manual_mode_select_button
5019,X103,X,103,bool,plc_product_data,1,0,,,,,status_line_auto_start_button
5020,X104,X,104,bool,plc_product_data,1,0,,,,,status_line_auto_stop_button
5021,X105,X,105,bool,plc_product_data,1,0,,,,,status_line_reset_button
5022,X106,X,106,bool,plc_product_data,1,0,,,,,status_line_alarm_clear_button
5023,X107,X,107,bool,plc_product_data,1,0,,,,,status_line_cycle_start_button
5024,X108,X,108,bool,plc_product_data,1,0,,,,,status_line_cylinder_action_button
5025,X109,X,109,bool,plc_product_data,1,0,,,,,status_line_cylinder_return_button
5026,X10A,X,10A,bool,plc_product_data,1,0,,,,,status_line_residue_handling_button
5027,X10B,X,10B,bool,plc_product_data,1,0,,,,,status_line_air_pressure_signal
5028,X10C,X,10C,bool,plc_product_data,1,0,,,,,status_line_emergency_stop_02
5029,X10F,X,10F,bool,plc_product_data,1,0,,,,,measurement_line_turntable_index_sensor
5030,Y459,Y,459,bool,plc_product_data,1,0,,,,,action_line_turntable_pulse_output
5032,L1206,L,1206,bool,plc_product_data,1,0,,,,,status_st00_ion_blower_misc
5033,X110,X,110,bool,plc_product_data,1,0,,,,,measurement_st00_ion_blower_misc
5034,Y410,Y,410,bool,plc_product_data,1,0,,,,,measurement_st00_ion_blower_ion
5035,L11,L,11,bool,plc_product_data,1,0,,,,,status_st01_product_loading_reset
5036,L51,L,51,bool,plc_product_data,1,0,,,,,status_st01_product_loading_reset_complete
5038,L721,L,721,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx111
5039,L722,L,722,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx112
5040,L723,L,723,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx113
5041,L724,L,724,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx114
5042,L725,L,725,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_in_01_missing
5043,L726,L,726,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_in_02_missing
5044,L727,L,727,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_in_03_missing
5045,L728,L,728,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_in_04_missing
5046,L792,L,792,bool,plc_product_data,1,0,,,,,status_st01_product_loading_cylinder_manual_not_returned
5047,L793,L,793,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_input_move_cylinder_manual_not_returned
5048,L794,L,794,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_input_cylinder_manual_not_returned
5049,L795,L,795,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_input_manual_not_returned
5050,L877,L,877,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx111_01
5051,L878,L,878,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx112_01
5052,L879,L,879,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx113_01
5053,L880,L,880,bool,plc_product_data,1,0,,,,,status_st01_product_loading_detectx114_01
5054,L946,L,946,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_waiting
5055,L955,L,955,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material
5056,L1101,L,1101,bool,plc_product_data,1,0,,,,,status_st01_product_loading_semi_auto
5057,L1200,L,1200,bool,plc_product_data,1,0,,,,,status_st01_product_loading_material_01
5058,L1201,L,1201,bool,plc_product_data,1,0,,,,,status_st01_product_loading_misc
5059,X111,X,111,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_in_01
5060,X112,X,112,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_in_02
5061,X113,X,113,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_in_03
5062,X114,X,114,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_in_04
5063,X117,X,117,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_01
5064,X118,X,118,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_02
5065,X162,X,162,bool,plc_product_data,1,0,,,,,measurement_st01_product_pressure_cylinder_origin
5066,X163,X,163,bool,plc_product_data,1,0,,,,,measurement_st01_product_pressure_cylinder_end
5067,X164,X,164,bool,plc_product_data,1,0,,,,,measurement_st01_product_material_cylinder_origin
5068,X165,X,165,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_cylinder
5069,X166,X,166,bool,plc_product_data,1,0,,,,,measurement_st01_product_material_cylinder_end
5070,X168,X,168,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_defective_material_cylinder_origin
5071,X169,X,169,bool,plc_product_data,1,0,,,,,measurement_st01_product_defective_material_cylinder_end
5072,X16A,X,16A,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_updown_cylinder_origin
5073,X16B,X,16B,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_updown_cylinder_end
5074,X16C,X,16C,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_traverse_cylinder_origin
5075,X16D,X,16D,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_traverse_cylinder_end
5076,X16E,X,16E,bool,plc_product_data,1,0,,,,,measurement_st01_product_rotary_cylinder_supply_origin
5077,X16F,X,16F,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_rotary_cylinder_end
5078,Y412,Y,412,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_pressure_cylinder
5079,Y413,Y,413,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_material_cylinder_01
5080,Y414,Y,414,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_cylinder_material
5081,Y415,Y,415,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_updown_cylinder
5082,Y416,Y,416,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_supply_cylinder
5083,Y417,Y,417,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_supply_rotary_cylinder
5084,Y418,Y,418,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_supply_clamp
5085,Y46D,Y,46D,bool,plc_product_data,1,0,,,,,measurement_st01_product_loading_misc
5086,D61,D,61,float32,plc_product_data,,0,,8,,,measurement_inspection_check_st02_aging_result
5087,D822,D,822,float32,plc_product_data,1,0,2,,,,judgment_st02_aging_defect_rate
5088,D1502,D,1502,int16,plc_setting_data,1,0,,4,,,setting_st02_aging_process_consecutive_ng_setting
5089,D3060,D,3060,uint32,plc_product_data,1,0,,6,,,counter_st02_aging_process_count_pcs_01
5090,D3080,D,3080,uint32,plc_setting_data,1,0,,6,,,setting_st02_aging_process_pin_setting
5091,D3720,D,3720,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_check1
5092,D3721,D,3721,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ng1
5093,D3722,D,3722,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ok2
5094,D3723,D,3723,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ng2
5095,D3724,D,3724,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ok3
5096,D3725,D,3725,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ng3
5097,D3726,D,3726,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ok4
5098,D3727,D,3727,uint16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_ng4
5099,D3840,D,3840,int16,plc_product_data,1,0,,4,,,measurement_st02_aging_process_indicator_check
5100,M1001,M,1001,bool,plc_product_data,1,0,,,,,status_st02_aging_process_misc
5101,L12,L,12,bool,plc_product_data,1,0,,,,,status_st02_aging_process_reset
5102,L52,L,52,bool,plc_product_data,1,0,,,,,status_st02_aging_process_reset_complete
5103,L240,L,240,bool,plc_product_data,1,0,,,,,action_st02_aging_defect_clear
5104,L250,L,250,bool,plc_product_data,1,0,,,,,status_st02_aging_process_pin_reset
5105,L670,L,670,bool,plc_product_data,1,0,,,,,status_st02_aging_process_pin
5106,L729,L,729,bool,plc_product_data,1,0,,,,,status_st02_aging_process_consecutive_ng
5107,L796,L,796,bool,plc_product_data,1,0,,,,,status_st02_aging_process_ion_manual_not_returned
5108,L797,L,797,bool,plc_product_data,1,0,,,,,status_st02_aging_process_pin_updown_cylinder_manual_not_returned
5109,L798,L,798,bool,plc_product_data,1,0,,,,,status_st02_aging_process_updown_cylinder_manual_not_returned
5110,L1102,L,1102,bool,plc_product_data,1,0,,,,,status_st02_aging_process_semi_auto
5111,L1152,L,1152,bool,plc_product_data,1,0,,,,,status_st02_aging_process_misc_01
5112,X120,X,120,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_01_l
5113,X121,X,121,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_01_r
5114,X122,X,122,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_02_l
5115,X123,X,123,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_02_r
5116,X124,X,124,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_03_l
5117,X125,X,125,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_03_r
5118,X126,X,126,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_04_l
5119,X127,X,127,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_04_r
5120,X170,X,170,bool,plc_product_data,1,0,,,,,measurement_st02_aging_probe_updown_cylinder_origin
5121,X171,X,171,bool,plc_product_data,1,0,,,,,measurement_st02_aging_probe_updown_cylinder_end
5122,X172,X,172,bool,plc_product_data,1,0,,,,,measurement_st02_aging_updown_cylinder_origin
5123,X173,X,173,bool,plc_product_data,1,0,,,,,measurement_st02_aging_updown_cylinder_end
5124,Y419,Y,419,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_ion
5125,Y41A,Y,41A,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_probe_updown_cylinder
5126,Y41B,Y,41B,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_updown_cylinder
5127,Y41C,Y,41C,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_misc
5128,Y450,Y,450,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_01_start
5129,Y451,Y,451,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_02_start
5130,Y452,Y,452,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_03_start
5131,Y453,Y,453,bool,plc_product_data,1,0,,,,,measurement_st02_aging_process_04_start
5132,D1008,D,1008,uint16,plc_setting_data,1,0,,4,,,setting_st03_ccd_file_selection_01_origin
5133,D1028,D,1028,uint16,plc_setting_data,1,0,,4,,,setting_st03_ccd_file_selection_02_origin
5134,D2400,D,2400,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_01_r_display_data
5135,D2402,D,2402,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_01_l_display_data
5136,D2404,D,2404,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_02_l_display_data
5137,D2406,D,2406,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_02_r_display_data
5138,D3062,D,3062,uint32,plc_product_data,1,0,,6,,,counter_st03_ccd_file_selection_count_pcs_01
5139,D3082,D,3082,uint32,plc_setting_data,1,0,,6,,,setting_st03_ccd_file_selection_pin_setting
5140,D3608,D,3608,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_01_distance_l
5141,D3610,D,3610,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_01_distance_r
5142,D3628,D,3628,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_02_distance_l
5143,D3630,D,3630,float32,plc_product_data,,0,,8,,,measurement_st03_ccd_02_distance_r
5144,M150,M,150,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_servo
5145,M193,M,193,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_start
5146,M220,M,220,bool,plc_product_data,1,0,,,,,judgment_st03_ccd_file_selection_ccd01_ok
5147,M221,M,221,bool,plc_product_data,1,0,,,,,judgment_st03_ccd_file_selection_ccd01_ng
5148,M222,M,222,bool,plc_product_data,1,0,,,,,judgment_st03_ccd_file_selection_ccd02_ok
5149,M223,M,223,bool,plc_product_data,1,0,,,,,judgment_st03_ccd_file_selection_ccd02_ng
5150,M230,M,230,bool,plc_product_data,1,0,,,,,measurement_st03_ccd_01_start_trigger
5151,M231,M,231,bool,plc_product_data,1,0,,,,,measurement_st03_ccd_02_start_trigger
5152,M500,M,500,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_positioning_origin
5153,M501,M,501,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_origin
5154,M502,M,502,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_start_positioning
5155,M503,M,503,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_start
5156,M504,M,504,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_positioning
5157,M505,M,505,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01
5158,M506,M,506,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_detect_positioning
5159,M507,M,507,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_01_detect_complete
5160,M520,M,520,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_02_positioning_origin
5161,M521,M,521,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_updown_02_origin
5162,M522,M,522,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_02_start_positioning
5163,M523,M,523,bool,plc_product_data,1,0,,,,,status_st03_ccd_file_selection_02_start
