tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
6167,M3001,M,3001,bool,plc_product_data,1,0,,,,,measurement_001
6168,M3002,M,3002,bool,plc_product_data,1,0,,,,,measurement_001
6169,M3003,M,3003,bool,plc_product_data,1,0,,,,,measurement_001
6170,M3004,M,3004,bool,plc_product_data,1,0,,,,,measurement_001
6171,M3007,M,3007,bool,plc_setting_data,1,0,,,,,setting_001_set
6172,M3016,M,3016,bool,plc_setting_data,1,0,,,,,setting_001_setdata
6174,M3019,M,3019,bool,plc_product_data,1,0,,,,,measurement_photo
6175,M3024,M,3024,bool,plc_product_data,1,0,,,,,measurement_001_00
6176,M3100,M,3100,bool,plc_product_data,1,0,,,,,measurement_status
6177,M3101,M,3101,bool,plc_product_data,1,0,,,,,measurement_status
6178,M3103,M,3103,bool,plc_product_data,1,0,,,,,measurement_status
6179,M3107,M,3107,bool,plc_product_data,1,0,,,,,measurement_status
6180,M3109,M,3109,bool,plc_product_data,1,0,,,,,judgment_detect_status
6181,M3111,M,3111,bool,plc_product_data,1,0,,,,,measurement_status
6182,M3112,M,3112,bool,plc_product_data,1,0,,,,,measurement_status
6183,M3113,M,3113,bool,plc_product_data,1,0,,,,,measurement_status
6184,M3114,M,3114,bool,plc_product_data,1,0,,,,,measurement_status
6186,M3116,M,3116,bool,plc_setting_data,1,0,,,,,setting_status
6187,M3119,M,3119,bool,plc_product_data,1,0,,,,,measurement_status
6188,L0,L,0,bool,plc_product_data,1,0,,,,,measurement_st09
6191,L10,L,10,bool,plc_product_data,1,0,,,,,measurement_reset
6193,L27,L,27,bool,plc_product_data,1,0,,,,,measurement_st17_reset
6194,L28,L,28,bool,plc_product_data,1,0,,,,,measurement_st18_reset
6195,L29,L,29,bool,plc_product_data,1,0,,,,,measurement_st19_reset
6196,L50,L,50,bool,plc_product_data,1,0,,,,,action_reset_done
6198,L67,L,67,bool,plc_product_data,1,0,,,,,action_st17_reset_done
6199,L68,L,68,bool,plc_product_data,1,0,,,,,action_st18_reset_done
6200,L69,L,69,bool,plc_product_data,1,0,,,,,action_st19_reset_done
6204,L137,L,137,bool,plc_product_data,1,0,,,,,status_st17_origin
6205,L138,L,138,bool,plc_product_data,1,0,,,,,status_st18_origin
6206,L139,L,139,bool,plc_product_data,1,0,,,,,status_st19_origin
6207,L157,L,157,bool,plc_product_data,1,0,,,,,status_st17_active
6208,L158,L,158,bool,plc_product_data,1,0,,,,,status_st18_active
6209,L159,L,159,bool,plc_product_data,1,0,,,,,status_st19_active
6210,L177,L,177,bool,plc_product_data,1,0,,,,,status_st17
6211,L178,L,178,bool,plc_product_data,1,0,,,,,status_st18
6212,L179,L,179,bool,plc_product_data,1,0,,,,,status_st19
6242,L401,L,401,bool,plc_product_data,1,0,,,,,measurement_st01_feed
6243,L402,L,402,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6244,L403,L,403,bool,plc_product_data,1,0,,,,,measurement_st01_pick
6245,L404,L,404,bool,plc_product_data,1,0,,,,,measurement_st01_pick_jig_01
6246,L405,L,405,bool,plc_product_data,1,0,,,,,measurement_st01_pick_jig_02
6247,L406,L,406,bool,plc_product_data,1,0,,,,,measurement_st03_feed
6248,L407,L,407,bool,plc_product_data,1,0,,,,,measurement_st03_pick
6249,L408,L,408,bool,plc_product_data,1,0,,,,,measurement_st03_pick
6250,L409,L,409,bool,plc_product_data,1,0,,,,,measurement_st03_pick_jig_01
6251,L410,L,410,bool,plc_product_data,1,0,,,,,measurement_st03_pick_jig_02
6252,L411,L,411,bool,plc_product_data,1,0,,,,,judgment_st04_updown
6253,L412,L,412,bool,plc_product_data,1,0,,,,,measurement_st05_feed
6254,L413,L,413,bool,plc_product_data,1,0,,,,,measurement_st05
6255,L414,L,414,bool,plc_product_data,1,0,,,,,measurement_st05
6256,L415,L,415,bool,plc_product_data,1,0,,,,,measurement_st05_clamp_jig_01
6257,L416,L,416,bool,plc_product_data,1,0,,,,,measurement_st05
6258,L417,L,417,bool,plc_product_data,1,0,,,,,measurement_st05_clamp_jig_02
6259,L418,L,418,bool,plc_product_data,1,0,,,,,measurement_st05_pick_jig_01
6260,L419,L,419,bool,plc_product_data,1,0,,,,,measurement_st05_pick_jig_02
6261,L420,L,420,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6262,L421,L,421,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6263,L422,L,422,bool,plc_product_data,1,0,,,,,measurement_st05_clamp_jig_01
6264,L423,L,423,bool,plc_product_data,1,0,,,,,measurement_st05_clamp_jig_02
6265,L424,L,424,bool,plc_product_data,1,0,,,,,measurement_st05
6266,L425,L,425,bool,plc_product_data,1,0,,,,,judgment_st06_updown
6267,L426,L,426,bool,plc_product_data,1,0,,,,,judgment_st06_updown
6268,L427,L,427,bool,plc_product_data,1,0,,,,,measurement_st09_feed
6269,L428,L,428,bool,plc_product_data,1,0,,,,,measurement_st09
6270,L429,L,429,bool,plc_product_data,1,0,,,,,measurement_st09
6271,L430,L,430,bool,plc_product_data,1,0,,,,,measurement_st09
6272,L431,L,431,bool,plc_product_data,1,0,,,,,measurement_st09_pick
6273,L432,L,432,bool,plc_product_data,1,0,,,,,measurement_st09_pick
6274,L433,L,433,bool,plc_product_data,1,0,,,,,measurement_st09_pick
6275,L434,L,434,bool,plc_product_data,1,0,,,,,measurement_st09_pick
6276,L435,L,435,bool,plc_product_data,1,0,,,,,measurement_st09_rotary
6277,L436,L,436,bool,plc_product_data,1,0,,,,,measurement_st09_rotary
6278,L437,L,437,bool,plc_product_data,1,0,,,,,measurement_st09_clamp_jig_01
6279,L438,L,438,bool,plc_product_data,1,0,,,,,measurement_st09_clamp_jig_02
6280,L439,L,439,bool,plc_product_data,1,0,,,,,measurement_st09
6281,L440,L,440,bool,plc_product_data,1,0,,,,,measurement_st10
6282,L441,L,441,bool,plc_product_data,1,0,,,,,judgment_st10_updown
6283,L442,L,442,bool,plc_product_data,1,0,,,,,measurement_st13
6284,L443,L,443,bool,plc_product_data,1,0,,,,,measurement_13_ccd
6285,L444,L,444,bool,plc_product_data,1,0,,,,,measurement_st14
6286,L445,L,445,bool,plc_product_data,1,0,,,,,measurement_st14_pick
6287,L446,L,446,bool,plc_product_data,1,0,,,,,measurement_st14_pick_jig_01
6288,L447,L,447,bool,plc_product_data,1,0,,,,,measurement_st14_pick_jig_02
6289,L448,L,448,bool,plc_product_data,1,0,,,,,measurement_st14_updown
6290,L449,L,449,bool,plc_product_data,1,0,,,,,measurement_st14_clamp_jig_01
6291,L450,L,450,bool,plc_product_data,1,0,,,,,measurement_st14_clamp_jig_02
6292,L451,L,451,bool,plc_product_data,1,0,,,,,measurement_st14_rotary
6293,L452,L,452,bool,plc_product_data,1,0,,,,,measurement_st14_rotary
6294,L453,L,453,bool,plc_product_data,1,0,,,,,measurement_st14
6295,L454,L,454,bool,plc_product_data,1,0,,,,,measurement_st14_push
6296,L455,L,455,bool,plc_product_data,1,0,,,,,measurement_st14_distribute
6297,L456,L,456,bool,plc_product_data,1,0,,,,,measurement_st15
6298,L457,L,457,bool,plc_product_data,1,0,,,,,measurement_st15_lateral
6299,L458,L,458,bool,plc_product_data,1,0,,,,,measurement_st15_updown
6300,L459,L,459,bool,plc_product_data,1,0,,,,,measurement_st15_clamp_jig_01
6301,L460,L,460,bool,plc_product_data,1,0,,,,,measurement_st15_clamp_jig_02
6302,L461,L,461,bool,plc_product_data,1,0,,,,,measurement_st16_updown
6303,L462,L,462,bool,plc_product_data,1,0,,,,,measurement_st16
6304,L465,L,465,bool,plc_product_data,1,0,,,,,measurement_st09_vacuum
6305,L466,L,466,bool,plc_product_data,1,0,,,,,measurement_st09_vacuum
6306,L467,L,467,bool,plc_product_data,1,0,,,,,measurement_st10_fwdback
6307,L470,L,470,bool,plc_product_data,1,0,,,,,measurement_st05_feed
6308,L471,L,471,bool,plc_product_data,1,0,,,,,measurement_st05_feed
6309,L472,L,472,bool,plc_product_data,1,0,,,,,measurement_st09_feed
6310,L473,L,473,bool,plc_product_data,1,0,,,,,measurement_st09_feed
6549,L1001,L,1001,bool,plc_product_data,1,0,,,,,measurement_point
6550,L1002,L,1002,bool,plc_product_data,1,0,,,,,measurement_reset
6551,L1003,L,1003,bool,plc_product_data,1,0,,,,,measurement_end
6553,L1005,L,1005,bool,plc_product_data,1,0,,,,,measurement_auto
6554,L1007,L,1007,bool,plc_product_data,1,0,,,,,status_start_auto
6556,L1009,L,1009,bool,plc_product_data,1,0,,,,,measurement_reset
6561,L1100,L,1100,bool,plc_product_data,1,0,,,,,status_auto
6563,L1117,L,1117,bool,plc_product_data,1,0,,,,,status_st17_auto
6564,L1118,L,1118,bool,plc_product_data,1,0,,,,,status_st18_auto
6565,L1119,L,1119,bool,plc_product_data,1,0,,,,,status_st19_auto
6566,L1120,L,1120,bool,plc_product_data,1,0,,,,,status_st20_auto
6567,L1121,L,1121,bool,plc_product_data,1,0,,,,,status_st21_auto
6568,L1122,L,1122,bool,plc_product_data,1,0,,,,,status_st22_auto
6569,L1123,L,1123,bool,plc_product_data,1,0,,,,,status_st23_auto
6570,L1124,L,1124,bool,plc_product_data,1,0,,,,,status_st24_auto
6571,L1125,L,1125,bool,plc_product_data,1,0,,,,,status_st25_auto
6572,L1126,L,1126,bool,plc_product_data,1,0,,,,,status_st26_auto
6573,L1127,L,1127,bool,plc_product_data,1,0,,,,,status_st27_auto
6574,L1128,L,1128,bool,plc_product_data,1,0,,,,,status_st28_auto
6575,L1129,L,1129,bool,plc_product_data,1,0,,,,,status_st29_auto
6576,L1130,L,1130,bool,plc_product_data,1,0,,,,,status_st30_auto
6577,L1131,L,1131,bool,plc_product_data,1,0,,,,,status_st31_auto
6578,L1152,L,1152,bool,plc_product_data,1,0,,,,,status_st02_mask
6579,L1157,L,1157,bool,plc_product_data,1,0,,,,,status_st07_mask
6580,L1158,L,1158,bool,plc_product_data,1,0,,,,,status_st08_mask
6582,L1216,L,1216,bool,plc_product_data,1,0,,,,,measurement_st14_mask
6587,L1254,L,1254,bool,plc_product_data,1,0,,,,,measurement_safety_door_mask
