tag_id,tag_name,memory,address,data_type,collection_group,scale,offset,decimals,word_length,format,unit,description
6437,L408,L,408,bool,plc_product_data,1,0,,,,,measurement_st01_distribute
6438,L409,L,409,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6439,L410,L,410,bool,plc_product_data,1,0,,,,,measurement_st02
6440,L411,L,411,bool,plc_product_data,1,0,,,,,measurement_st03_updown
6441,L412,L,412,bool,plc_product_data,1,0,,,,,measurement_st03
6442,L413,L,413,bool,plc_product_data,1,0,,,,,measurement_st04_updown
6443,L414,L,414,bool,plc_product_data,1,0,,,,,measurement_st04
6444,L415,L,415,bool,plc_product_data,1,0,,,,,measurement_st05
6445,L416,L,416,bool,plc_product_data,1,0,,,,,measurement_st05_baffle
6446,L421,L,421,bool,plc_product_data,1,0,,,,,measurement_st05_distribute
6447,L422,L,422,bool,plc_product_data,1,0,,,,,measurement_st05_distribute
6448,L423,L,423,bool,plc_product_data,1,0,,,,,measurement_st05
6449,L424,L,424,bool,plc_product_data,1,0,,,,,measurement_st06_baffle
6450,L425,L,425,bool,plc_product_data,1,0,,,,,measurement_st01_distribute
6451,L426,L,426,bool,plc_product_data,1,0,,,,,measurement_st05
6452,L427,L,427,bool,plc_product_data,1,0,,,,,measurement_st05
6453,L428,L,428,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6454,L429,L,429,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6455,L430,L,430,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6456,L431,L,431,bool,plc_product_data,1,0,,,,,measurement_st05_rotary
6457,L432,L,432,bool,plc_product_data,1,0,,,,,measurement_st05_receive
6458,L433,L,433,bool,plc_product_data,1,0,,,,,measurement_st05_receive
6459,L438,L,438,bool,plc_product_data,1,0,,,,,measurement_st05
6460,L439,L,439,bool,plc_product_data,1,0,,,,,measurement_st05_lateral
6461,L440,L,440,bool,plc_product_data,1,0,,,,,measurement_st05_updown
6462,L441,L,441,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6463,L442,L,442,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6464,L443,L,443,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6465,L444,L,444,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6466,L445,L,445,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6467,L446,L,446,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6468,L447,L,447,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6469,L448,L,448,bool,plc_product_data,1,0,,,,,measurement_st05_vacuum
6470,L449,L,449,bool,plc_product_data,1,0,,,,,status_st05_clamp_jig_01_positioning
6471,L450,L,450,bool,plc_product_data,1,0,,,,,status_st05_clamp_jig_02_positioning
6472,L451,L,451,bool,plc_product_data,1,0,,,,,status_st05_clamp_jig_03_positioning
6473,L452,L,452,bool,plc_product_data,1,0,,,,,status_st05_clamp_jig_04_positioning
6474,L453,L,453,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6475,L454,L,454,bool,plc_product_data,1,0,,,,,measurement_st06_pick
6476,L455,L,455,bool,plc_product_data,1,0,,,,,measurement_st06_pick_jig_01
6477,L456,L,456,bool,plc_product_data,1,0,,,,,measurement_st06_pick_jig_02
6478,L457,L,457,bool,plc_product_data,1,0,,,,,measurement_st06_pick_jig_03
6479,L458,L,458,bool,plc_product_data,1,0,,,,,measurement_st06_pick_jig_04
6480,L459,L,459,bool,plc_product_data,1,0,,,,,measurement_st06_push
6481,L464,L,464,bool,plc_product_data,1,0,,,,,measurement_st06
6482,L465,L,465,bool,plc_product_data,1,0,,,,,measurement_st06
6483,L466,L,466,bool,plc_product_data,1,0,,,,,measurement_st07_distribute
6484,L467,L,467,bool,plc_product_data,1,0,,,,,measurement_st07_distribute
6485,L468,L,468,bool,plc_product_data,1,0,,,,,measurement_st07_distribute
6486,L469,L,469,bool,plc_product_data,1,0,,,,,measurement_st08_distribute
6487,L470,L,470,bool,plc_product_data,1,0,,,,,measurement_st08_distribute
6488,L471,L,471,bool,plc_product_data,1,0,,,,,measurement_st08_fwdback
6489,L476,L,476,bool,plc_product_data,1,0,,,,,measurement_st09_distribute
6490,L477,L,477,bool,plc_product_data,1,0,,,,,measurement_st09_distribute
6491,L478,L,478,bool,plc_product_data,1,0,,,,,measurement_st09_distribute
6492,L479,L,479,bool,plc_product_data,1,0,,,,,measurement_st10_push
6493,L480,L,480,bool,plc_product_data,1,0,,,,,measurement_st10_baffle
6494,L481,L,481,bool,plc_product_data,1,0,,,,,measurement_st10
6495,L482,L,482,bool,plc_product_data,1,0,,,,,measurement_st10
6496,L483,L,483,bool,plc_product_data,1,0,,,,,measurement_st10
6497,L484,L,484,bool,plc_product_data,1,0,,,,,measurement_st10
6498,L485,L,485,bool,plc_product_data,1,0,,,,,measurement_st10
6499,L486,L,486,bool,plc_product_data,1,0,,,,,measurement_st10
6500,L487,L,487,bool,plc_product_data,1,0,,,,,measurement_st10
6501,L488,L,488,bool,plc_product_data,1,0,,,,,measurement_st10
6502,L494,L,494,bool,plc_product_data,1,0,,,,,measurement_st01_updown
6503,L495,L,495,bool,plc_product_data,1,0,,,,,measurement_st02_distribute
6504,L496,L,496,bool,plc_product_data,1,0,,,,,measurement_st02_distribute
6505,L497,L,497,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6506,L498,L,498,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6507,L499,L,499,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6508,L500,L,500,bool,plc_product_data,1,0,,,,,measurement_st02_updown
6509,L501,L,501,bool,plc_product_data,1,0,,,,,measurement_st05_updown
6510,L502,L,502,bool,plc_product_data,1,0,,,,,measurement_st06_baffle
6773,L1001,L,1001,bool,plc_product_data,1,0,,,,,measurement_point
6774,L1002,L,1002,bool,plc_product_data,1,0,,,,,measurement_reset
6775,L1003,L,1003,bool,plc_product_data,1,0,,,,,measurement_end
6777,L1005,L,1005,bool,plc_product_data,1,0,,,,,measurement_auto
6778,L1007,L,1007,bool,plc_product_data,1,0,,,,,status_start_auto
6780,L1009,L,1009,bool,plc_product_data,1,0,,,,,measurement_reset
6784,L1022,L,1022,bool,plc_product_data,1,0,,,,,measurement_reset
6796,L1113,L,1113,bool,plc_product_data,1,0,,,,,status_st13_auto
6797,L1114,L,1114,bool,plc_product_data,1,0,,,,,status_st14_auto
6799,L1116,L,1116,bool,plc_product_data,1,0,,,,,status_st16_auto
6800,L1117,L,1117,bool,plc_product_data,1,0,,,,,status_st17_auto
6801,L1118,L,1118,bool,plc_product_data,1,0,,,,,status_st18_auto
6802,L1119,L,1119,bool,plc_product_data,1,0,,,,,status_st19_auto
6803,L1120,L,1120,bool,plc_product_data,1,0,,,,,status_st20_auto
6804,L1121,L,1121,bool,plc_product_data,1,0,,,,,status_st21_auto
6805,L1122,L,1122,bool,plc_product_data,1,0,,,,,status_st22_auto
6806,L1123,L,1123,bool,plc_product_data,1,0,,,,,status_st23_auto
6807,L1124,L,1124,bool,plc_product_data,1,0,,,,,status_st24_auto
6808,L1125,L,1125,bool,plc_product_data,1,0,,,,,status_st25_auto
6809,L1126,L,1126,bool,plc_product_data,1,0,,,,,status_st26_auto
6810,L1127,L,1127,bool,plc_product_data,1,0,,,,,status_st27_auto
6811,L1128,L,1128,bool,plc_product_data,1,0,,,,,status_st28_auto
6812,L1129,L,1129,bool,plc_product_data,1,0,,,,,status_st29_auto
6813,L1130,L,1130,bool,plc_product_data,1,0,,,,,status_st30_auto
6814,L1131,L,1131,bool,plc_product_data,1,0,,,,,status_st31_auto
6822,L1600,L,1600,bool,plc_product_data,1,0,,,,,measurement_st07_distribute
6823,L1601,L,1601,bool,plc_product_data,1,0,,,,,measurement_st07_distribute
6824,L1620,L,1620,bool,plc_product_data,1,0,,,,,measurement_st08_start_start
6825,L1621,L,1621,bool,plc_product_data,1,0,,,,,measurement_st09_start_start
6826,L1622,L,1622,bool,plc_product_data,1,0,,,,,measurement_st10_start_start
6827,L1630,L,1630,bool,plc_product_data,1,0,,,,,measurement_st09_jig_02
